size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
160,496,1,16,16,26,28,28,28,28,28,28,28,28,32,35,35,35,35,35,35,35,37,37,51,70,83,102,118,132,142,150,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392538
138,432,4,16,16,26,26,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,33,39,46,70,86,105,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392601
251,816,3,16,16,27,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,64,67,83,100,114,130,131,134,149,149,149,149,156,170,182,195,202,202,208,210,210,215,218,222,224,226,227,234,242,392612
123,432,2,16,16,27,27,28,28,28,28,28,28,28,29,34,34,34,34,34,34,34,34,34,55,55,74,91,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392767
129,432,3,16,16,27,27,28,28,28,28,28,28,28,30,31,31,31,31,31,31,31,38,40,46,63,83,97,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392804
131,448,7,16,16,25,32,32,32,32,32,32,32,32,34,39,39,39,39,39,39,39,39,39,58,58,75,92,108,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392844
121,432,11,16,16,22,22,29,29,29,29,29,29,29,31,35,35,35,35,35,35,35,35,35,54,54,72,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392920
126,432,3,16,16,24,24,24,24,24,24,24,24,24,24,30,30,30,30,30,30,30,37,39,44,61,77,91,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392924
124,496,0,16,16,25,30,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,39,57,60,75,92,97,97,100,109,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392945
120,432,11,16,16,26,26,26,26,26,26,26,26,26,33,36,36,36,36,36,36,36,36,36,55,57,75,86,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392968
131,432,4,16,16,25,25,25,25,25,25,25,25,25,30,30,30,30,30,30,30,30,36,40,46,65,80,98,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393069
122,432,2,16,16,26,28,29,29,29,29,29,29,29,33,36,36,36,36,36,36,36,36,36,57,59,74,91,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393103
261,816,3,16,16,23,40,40,40,40,40,40,40,40,44,45,45,45,45,45,45,45,45,45,68,68,83,102,117,139,139,142,156,156,156,156,159,184,191,207,214,214,219,221,221,226,229,235,235,238,239,248,255,393152
111,432,6,16,16,26,26,28,28,28,28,28,28,28,31,36,36,36,36,36,36,36,36,36,51,53,68,84,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393167
119,432,3,16,16,27,27,28,28,28,28,28,28,28,31,36,36,36,36,36,36,36,36,36,54,56,72,89,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393236
136,448,8,16,16,26,33,33,33,33,33,33,33,33,36,40,40,40,40,40,40,40,40,40,59,59,79,94,113,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393397
131,432,9,16,16,25,25,25,25,25,25,25,25,25,29,30,30,30,30,30,30,30,36,36,46,63,79,96,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393434
270,816,2,16,16,24,39,39,39,39,39,39,39,39,40,46,46,46,46,46,46,46,46,47,67,70,85,101,116,135,137,137,156,156,156,156,160,183,190,206,215,217,222,222,224,230,232,235,235,235,241,249,256,393727
145,464,5,16,16,18,29,29,29,29,29,29,29,29,35,37,37,37,37,37,37,37,43,44,52,75,93,109,124,139,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393946
438,816,9,16,16,28,64,64,64,64,64,64,64,64,67,71,71,71,71,71,71,71,71,71,95,97,113,130,148,166,168,170,187,187,187,187,193,209,219,229,253,253,263,296,313,316,353,356,369,381,399,406,421,393962
267,816,3,16,16,27,39,39,39,39,39,39,39,39,44,48,48,48,48,48,48,48,48,48,70,70,89,101,122,136,142,143,158,158,158,158,161,177,182,194,208,208,215,216,218,222,225,229,229,232,234,244,247,394052
129,432,7,16,16,25,25,29,29,29,29,29,29,29,33,37,37,37,37,37,37,37,37,37,59,59,80,94,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394068
165,496,1,16,16,29,32,33,33,33,33,33,33,33,36,37,37,37,37,37,37,37,45,47,52,70,87,105,121,138,144,151,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394086
144,464,5,16,16,28,31,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,41,46,51,72,84,103,123,135,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394090
269,816,3,16,16,26,40,40,40,40,40,40,40,40,44,47,47,47,47,47,47,47,47,47,65,70,87,103,121,135,139,139,155,155,155,155,164,183,189,208,212,212,221,221,223,229,229,232,236,238,238,246,255,394172
133,496,0,16,16,26,32,33,33,33,33,33,33,33,37,40,40,40,40,40,40,40,41,41,60,62,79,95,100,102,106,114,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394229
456,816,8,16,16,27,63,64,64,64,64,64,64,64,64,70,70,70,70,70,70,70,70,70,90,92,107,127,141,156,161,163,176,176,176,176,181,204,212,226,249,249,262,294,311,323,350,351,368,392,411,424,444,394273
167,496,1,16,16,27,33,33,33,33,33,33,33,33,33,37,37,37,37,37,37,37,44,47,53,71,86,97,117,137,145,154,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394278
121,432,3,16,16,27,27,28,28,28,28,28,28,28,28,36,36,36,36,36,36,36,36,36,55,58,76,93,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394556
129,432,9,16,16,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,35,40,46,66,83,99,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394850
130,496,1,16,16,27,31,34,34,34,34,34,34,34,36,38,38,38,38,38,38,38,38,38,62,64,78,96,96,104,108,117,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394878
120,432,2,16,16,27,27,27,27,27,27,27,27,27,27,33,33,33,33,33,33,33,33,33,56,57,75,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395011
389,816,6,16,16,25,57,57,57,57,57,57,57,57,60,60,60,60,60,60,60,60,60,60,80,83,101,119,133,150,150,150,168,168,168,168,172,189,195,208,221,223,231,263,283,292,321,325,338,357,368,379,383,395135
444,816,7,16,16,26,57,58,58,58,58,58,58,58,58,66,66,66,66,66,66,66,66,66,85,85,103,120,134,155,157,157,171,171,171,171,180,193,204,219,234,234,249,279,297,307,333,341,363,384,391,414,431,395208
132,448,8,16,16,27,32,32,32,32,32,32,32,32,36,38,38,38,38,38,38,38,38,38,59,61,74,91,108,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395233
148,464,5,16,16,25,29,32,32,32,32,32,32,32,33,35,35,35,35,35,35,35,37,44,51,71,90,102,115,143,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395278
164,496,1,16,16,25,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,44,46,53,73,91,108,126,143,148,154,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395310
120,432,6,16,16,26,26,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,31,31,54,55,64,88,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395423
167,496,1,16,16,28,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,43,45,53,74,90,107,123,140,146,152,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395430
119,432,6,16,16,25,27,29,29,29,29,29,29,29,30,36,36,36,36,36,36,36,36,36,52,57,73,85,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395471
173,496,1,16,16,27,31,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,42,46,51,74,89,105,121,138,148,156,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395562
127,432,9,16,16,22,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,35,38,47,66,81,98,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395618
125,432,8,16,16,26,26,26,26,26,26,26,26,26,32,34,34,34,34,34,34,34,34,36,55,59,76,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395641
137,448,8,16,16,24,30,30,30,30,30,30,30,30,34,39,39,39,39,39,39,39,39,39,55,63,79,95,114,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395689
171,496,1,16,16,29,32,32,32,32,32,32,32,32,34,37,37,37,37,37,37,37,45,47,53,77,92,107,124,142,148,154,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395694
260,816,2,16,16,25,41,41,41,41,41,41,41,41,44,46,46,46,46,46,46,46,46,46,68,71,87,104,119,137,137,140,153,153,153,153,156,177,183,198,202,202,211,213,214,220,220,226,228,228,231,238,247,395719
131,448,8,16,16,27,34,34,34,34,34,34,34,34,37,41,41,41,41,41,41,41,41,41,55,63,79,91,110,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395773
125,432,11,16,16,27,27,29,29,29,29,29,29,29,33,35,35,35,35,35,35,35,35,35,56,58,76,89,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395788
254,816,2,16,16,28,39,41,41,41,41,41,41,41,45,46,46,46,46,46,46,46,46,46,67,69,85,101,117,135,137,139,158,158,158,158,160,177,184,202,208,208,214,214,216,222,222,227,229,232,233,242,249,395875
132,448,7,16,16,23,30,30,30,30,30,30,30,30,36,38,38,38,38,38,38,38,38,38,57,61,79,96,111,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396096
138,432,9,16,16,23,23,23,23,23,23,23,23,23,28,30,30,30,30,30,30,30,36,39,46,73,88,105,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396098
141,432,9,16,16,26,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,38,38,48,75,89,108,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396134
416,816,7,16,16,28,62,62,62,62,62,62,62,62,69,72,72,72,72,72,72,72,72,72,92,92,113,128,144,162,165,166,179,179,179,179,184,201,207,225,242,242,254,285,303,313,342,344,357,375,385,400,405,396276
133,448,6,16,16,25,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,59,62,80,94,111,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396407
420,816,6,16,16,25,50,50,50,50,50,50,50,50,52,57,57,57,57,57,57,57,57,57,75,76,94,110,127,142,145,147,164,164,164,164,167,188,195,216,223,230,242,274,291,301,329,334,363,372,376,393,408,396479
270,816,3,16,16,26,40,40,40,40,40,40,40,40,43,48,48,48,48,48,48,48,48,48,68,70,88,103,120,138,142,145,160,160,160,160,160,178,186,206,215,215,221,221,221,227,227,234,236,238,238,248,257,396500
128,432,3,16,16,27,27,29,29,29,29,29,29,29,33,37,37,37,37,37,37,37,38,38,60,62,76,95,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396512
117,432,3,16,16,27,27,29,29,29,29,29,29,29,31,36,36,36,36,36,36,36,36,36,58,58,74,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396608
270,816,4,16,16,26,38,38,38,38,38,38,38,38,42,47,47,47,47,47,47,47,47,47,68,70,86,103,117,132,135,138,158,158,158,158,162,179,184,205,213,213,217,220,220,225,225,232,233,236,236,243,256,396645
122,432,2,16,18,25,25,29,29,29,29,29,29,29,31,36,36,36,36,36,36,36,36,36,55,55,75,90,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396823
129,432,9,16,18,26,26,28,28,28,28,28,28,28,30,33,33,33,33,33,33,33,36,36,57,59,76,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396938
123,432,8,16,18,26,26,28,28,28,28,28,28,28,32,35,35,35,35,35,35,35,35,36,52,57,69,89,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396961
121,496,0,16,18,27,31,31,31,31,31,31,31,31,38,38,38,38,38,38,38,38,38,40,57,61,77,91,98,99,104,109,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397001
125,432,11,16,18,27,27,27,27,27,27,27,27,27,33,36,36,36,36,36,36,36,36,36,57,57,76,93,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397084
278,816,3,16,18,27,39,39,39,39,39,39,39,39,43,47,47,47,47,47,47,47,47,47,69,69,89,103,119,136,136,136,156,156,156,156,161,183,189,209,216,216,221,223,223,230,231,236,236,239,241,250,258,397172
434,816,7,16,18,26,58,58,58,58,58,58,58,58,60,64,64,64,64,64,64,64,64,64,86,86,104,118,136,150,154,156,174,174,174,174,177,195,202,221,237,237,248,281,297,309,338,341,352,371,383,407,421,397224
278,816,2,16,18,26,38,38,38,38,38,38,38,38,42,46,46,46,46,46,46,46,46,46,65,70,86,103,119,135,138,141,161,161,161,161,167,184,194,209,217,217,223,223,223,230,230,237,237,237,242,251,259,397243
270,816,3,16,18,26,41,41,41,41,41,41,41,41,43,48,48,48,48,48,48,48,48,48,69,70,85,100,117,134,137,139,154,154,154,154,160,178,185,201,206,206,212,213,214,220,220,226,228,230,230,240,249,397400
128,432,4,16,18,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,37,41,47,65,79,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397401
276,816,3,16,18,24,39,40,40,40,40,40,40,40,41,45,45,45,45,45,45,45,45,48,66,67,85,100,116,130,134,134,152,152,152,152,157,177,188,204,214,214,216,220,220,226,226,230,235,237,237,247,257,397532
124,496,0,16,18,27,32,32,32,32,32,32,32,32,39,40,40,40,40,40,40,40,40,40,62,62,79,94,97,103,106,112,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397733
132,496,0,16,18,27,32,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,62,64,81,97,100,102,107,113,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397757
128,432,11,16,18,29,29,31,31,31,31,31,31,31,33,38,38,38,38,38,38,38,38,38,60,61,77,95,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397816
268,816,2,16,18,27,37,37,37,37,37,37,37,37,45,46,46,46,46,46,46,46,46,46,68,68,84,101,121,136,136,139,157,157,157,157,161,174,183,191,204,204,208,211,211,217,218,221,225,227,228,236,240,397927
144,464,4,16,18,27,32,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,43,45,51,65,83,95,124,140,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397929
142,464,5,16,18,27,31,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,41,45,51,62,83,101,118,137,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397978
138,464,5,16,18,27,31,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,41,43,50,62,82,98,115,133,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398086
130,448,9,16,18,27,30,30,30,30,30,30,30,30,36,38,38,38,38,38,38,38,38,38,57,58,77,89,102,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398258
257,816,3,16,18,28,39,39,39,39,39,39,39,39,45,46,46,46,46,46,46,46,46,46,69,69,91,105,121,134,134,142,157,157,157,157,165,180,188,201,207,207,212,212,216,222,223,224,229,231,233,242,252,398408
121,432,6,16,18,27,27,29,29,29,29,29,29,29,33,36,36,36,36,36,36,36,36,36,53,56,73,89,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398447
169,496,1,16,18,27,32,32,32,32,32,32,32,32,35,37,37,37,37,37,37,37,41,46,53,70,87,104,119,139,147,152,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398790
125,432,2,16,18,26,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,31,31,58,58,75,93,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398791
123,432,3,16,18,27,27,27,27,27,27,27,27,27,33,36,36,36,36,36,36,36,36,36,53,56,72,88,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398828
133,464,4,16,18,27,32,33,33,33,33,33,33,33,35,36,36,36,36,36,36,36,43,44,52,73,89,106,121,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399129
457,816,7,16,18,27,49,49,49,49,49,49,49,49,55,58,58,58,58,58,58,58,58,58,78,82,99,114,129,147,150,151,167,167,167,167,176,201,211,229,243,248,260,292,309,317,349,352,369,382,408,420,439,399168
411,816,6,16,18,28,38,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,67,70,85,103,120,136,138,138,154,154,154,154,159,177,187,199,216,216,227,257,276,289,315,319,333,353,357,380,394,399323
123,432,3,16,18,27,27,29,29,29,29,29,29,29,34,38,38,38,38,38,38,38,38,38,56,59,75,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399464
265,816,4,16,18,26,39,39,39,39,39,39,39,39,45,48,48,48,48,48,48,48,48,48,71,71,89,104,117,136,139,139,159,159,159,159,164,179,188,203,208,208,215,217,217,221,221,228,228,233,234,243,254,399633
119,432,3,16,18,27,27,28,28,28,28,28,28,28,29,36,36,36,36,36,36,36,36,37,54,56,73,89,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399692
122,432,8,16,18,26,26,28,28,28,28,28,28,28,32,37,37,37,37,37,37,37,37,37,54,59,72,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399709
123,432,6,16,18,26,26,28,28,28,28,28,28,28,33,37,37,37,37,37,37,37,37,37,57,57,76,90,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399755
125,432,9,16,18,27,27,27,27,27,27,27,27,27,29,31,31,31,31,31,31,31,38,40,46,61,76,93,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399818
261,816,2,16,18,21,39,39,39,39,39,39,39,39,44,48,48,48,48,48,48,48,48,48,69,72,89,100,122,138,140,140,151,151,151,151,157,172,181,194,203,203,203,210,210,217,218,223,223,227,228,237,245,399823
125,432,3,16,18,26,26,27,27,27,27,27,27,27,32,34,34,34,34,34,34,34,34,36,57,59,75,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400052
124,496,0,16,18,27,31,31,31,31,31,31,31,31,37,37,37,37,37,37,37,37,37,40,57,59,75,91,95,98,102,108,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400169
123,432,8,16,18,27,27,27,27,27,27,27,27,27,32,37,37,37,37,37,37,37,37,37,60,60,77,93,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400237
173,496,1,16,18,28,33,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,43,46,53,76,94,109,129,145,152,156,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400302
135,448,8,16,18,28,32,32,32,32,32,32,32,32,36,40,40,40,40,40,40,40,40,40,61,61,80,93,110,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400429
132,496,0,16,18,28,30,30,30,30,30,30,30,30,39,39,39,39,39,39,39,39,40,40,58,63,74,96,102,102,107,116,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400529
127,432,3,16,18,28,28,31,31,31,31,31,31,31,34,37,37,37,37,37,37,37,37,39,60,62,77,94,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400544
134,432,5,16,18,28,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,37,42,48,68,84,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400570
131,432,2,16,18,28,28,28,28,28,28,28,28,28,31,32,32,32,32,32,32,32,38,42,47,67,82,94,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400591
165,496,1,16,18,27,30,30,30,30,30,30,30,30,34,37,37,37,37,37,37,37,42,44,52,71,91,105,124,137,147,156,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400662
133,432,2,16,18,28,29,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,40,42,48,67,87,104,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400759
130,432,9,16,18,26,26,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,37,39,47,69,85,102,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400850
133,432,4,16,18,27,27,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,39,41,48,68,84,101,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400869
127,448,8,16,18,28,33,33,33,33,33,33,33,33,35,40,40,40,40,40,40,40,40,40,58,61,77,93,106,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400921
