size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
405,488,0,23,40,40,46,61,64,154,185,186,214,225,232,249,267,272,272,273,273,273,273,274,291,310,332,346,383,394,398,405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34052
425,496,2,23,40,40,45,55,63,155,195,195,215,250,252,270,283,292,292,292,292,292,295,295,312,318,332,349,370,395,421,425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34062
478,552,0,22,40,40,43,63,64,87,87,90,100,100,113,127,145,150,150,150,150,150,170,182,196,213,228,257,282,334,349,380,415,443,471,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34084
300,512,0,24,41,41,44,61,67,88,90,92,106,111,118,140,155,163,163,163,163,163,176,199,216,228,238,258,273,287,287,287,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34090
252,424,0,21,35,35,42,61,65,88,88,88,120,140,156,171,191,194,194,197,197,197,198,198,212,222,228,240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34094
413,488,0,17,37,37,41,55,62,149,170,174,197,197,205,226,245,266,266,266,266,266,268,268,280,292,315,333,368,396,405,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40102
400,488,0,17,41,41,47,65,69,157,177,179,223,227,231,245,265,271,271,271,271,271,276,276,291,310,335,351,377,387,392,399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40114
453,800,1,22,41,41,41,60,60,60,66,115,115,146,157,171,184,199,199,202,202,202,202,202,216,229,240,262,277,301,322,329,331,331,338,339,342,345,355,397,424,424,430,430,438,438,446,446,448,448,448,40117
