size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
333,488,0,10,25,25,25,37,49,101,137,139,170,170,177,191,206,212,212,212,212,212,213,215,235,252,269,286,306,318,318,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34052
320,496,2,6,24,24,26,41,47,96,133,134,158,158,163,181,196,201,201,201,201,201,202,202,219,235,247,263,281,295,306,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34062
467,552,0,10,28,28,28,45,52,108,108,111,146,146,152,168,184,188,188,188,188,188,224,244,263,284,300,324,342,355,382,403,425,450,455,462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34084
369,512,0,11,26,26,26,49,53,111,113,114,144,144,152,169,185,192,192,192,192,192,207,238,258,277,289,301,314,330,345,355,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34090
238,424,0,13,26,26,31,48,55,112,112,114,143,143,153,168,184,189,189,189,189,189,190,190,206,214,223,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34094
356,488,0,9,25,25,27,42,49,148,148,149,185,185,190,209,225,225,225,225,225,225,231,232,257,266,290,305,326,343,343,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40102
347,488,0,9,23,23,27,43,49,149,149,151,179,179,185,202,216,223,223,223,223,223,223,223,240,260,282,295,312,331,334,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40114
577,800,1,9,26,26,26,43,47,49,49,115,115,162,169,185,200,200,200,210,215,222,224,224,245,261,282,290,310,335,348,355,360,373,378,387,392,405,415,435,457,461,469,476,488,493,513,527,540,554,564,40117
