size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
369,488,0,23,38,38,43,60,63,154,176,178,194,195,202,219,235,239,239,240,240,240,241,241,256,269,287,322,343,360,360,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34052
358,496,2,20,39,39,42,57,62,152,174,174,184,193,200,217,231,244,244,244,244,244,248,248,260,276,292,312,323,331,357,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34062
595,552,0,23,36,36,39,59,62,159,173,175,206,206,212,232,246,248,248,248,248,248,267,283,292,312,322,371,401,455,485,509,543,569,588,592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34084
347,512,0,21,36,36,40,55,58,154,168,170,179,188,192,212,228,232,232,233,233,233,237,247,262,279,290,304,322,341,341,341,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34090
302,424,0,24,38,38,42,56,60,157,171,173,202,207,215,234,249,255,255,255,255,255,259,259,268,275,290,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34094
384,488,0,22,34,34,41,54,57,144,167,167,185,186,193,211,227,231,231,231,231,231,231,231,248,262,274,308,330,374,376,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40102
362,488,0,22,38,38,43,58,62,147,172,172,213,213,219,231,252,260,260,260,260,260,263,263,273,298,309,314,334,350,353,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40114
429,800,1,23,40,40,40,56,56,60,63,112,118,141,148,163,180,205,205,208,208,208,208,208,222,233,243,249,257,271,299,299,308,308,313,315,319,328,336,365,386,392,392,399,405,405,413,414,418,420,424,40117
