size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
161,368,4,17,34,35,36,54,57,57,57,60,60,73,92,108,125,139,139,139,161,161,161,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201003
154,368,7,17,33,34,39,49,49,49,49,57,57,72,90,104,120,138,138,142,154,154,154,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201006
166,368,2,17,34,34,37,52,52,62,63,63,79,82,99,118,133,146,148,152,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201012
190,368,7,17,31,31,35,52,53,59,64,64,75,79,97,112,136,151,151,175,190,190,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201017
179,368,6,17,28,34,36,50,52,57,59,59,80,80,99,113,130,145,147,161,179,179,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201026
162,368,2,17,33,34,34,50,50,57,63,63,75,80,95,111,128,144,146,148,162,162,162,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201041
397,800,4,33,46,48,48,66,66,66,66,75,75,86,105,122,137,155,160,161,177,177,182,182,182,182,182,182,190,203,210,225,234,247,254,269,277,285,292,292,300,306,308,318,335,344,361,375,382,389,392,201043
156,368,8,17,29,29,34,50,54,54,54,56,56,68,85,98,118,136,136,143,156,156,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201066
167,368,1,17,31,31,37,53,58,58,58,60,60,71,84,104,119,139,141,144,157,157,167,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201068
153,368,8,17,31,34,35,50,54,54,54,57,57,69,84,100,117,131,133,137,153,153,153,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201084
140,368,0,17,32,32,35,50,52,54,58,58,72,74,89,102,108,108,113,113,131,131,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201104
147,368,0,17,33,33,33,49,51,56,61,61,75,82,99,117,119,119,122,122,138,138,147,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201150
404,800,5,33,49,51,51,63,73,73,73,76,76,94,112,129,145,163,168,168,182,182,191,191,191,191,191,191,198,210,220,233,241,256,265,276,288,293,298,304,310,313,320,324,343,353,368,383,390,397,399,201155
167,368,9,16,32,32,36,52,56,56,56,59,59,77,95,113,129,146,146,152,167,167,167,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201159
181,368,1,18,32,36,39,57,59,59,59,61,61,79,97,106,128,144,155,157,170,170,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201161
165,368,4,16,35,35,36,55,60,60,60,62,62,83,98,112,130,146,146,149,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201164
171,368,8,17,34,35,35,52,55,59,65,65,87,87,101,119,137,151,153,156,171,171,171,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201187
398,800,4,30,45,45,49,64,64,64,64,69,69,88,107,123,139,156,159,159,173,173,185,187,187,187,187,187,189,206,212,225,235,248,257,268,278,286,293,295,298,306,313,318,335,344,359,372,382,388,388,201193
163,368,4,16,34,36,38,55,57,57,57,59,59,78,91,110,125,143,145,148,163,163,163,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201202
182,368,6,17,34,34,36,53,56,59,66,66,85,85,102,118,133,148,148,170,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201214
172,368,2,17,32,35,35,52,56,58,64,64,85,88,103,120,137,151,151,155,172,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201229
164,368,8,17,31,35,36,50,53,53,63,63,85,85,98,116,134,149,152,156,164,164,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201235
181,368,9,17,32,34,34,51,54,58,62,62,85,92,109,124,142,159,161,162,181,181,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201246
175,368,1,18,35,37,40,58,59,59,59,64,64,75,91,109,126,142,150,153,168,168,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201249
166,368,9,17,32,32,32,50,50,55,62,62,77,78,95,110,128,145,145,151,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201267
144,368,0,17,33,34,35,45,45,55,61,61,80,81,100,110,116,116,121,121,135,135,144,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201332
604,800,3,30,46,47,50,63,67,70,75,75,94,98,111,127,143,157,164,165,181,181,190,193,195,206,211,218,233,247,261,269,286,308,320,326,340,356,377,391,402,431,442,465,476,485,507,524,539,554,590,201335
619,800,3,30,46,48,50,65,65,70,74,74,94,94,110,126,142,161,164,166,181,181,193,193,194,205,212,213,233,241,261,276,285,306,321,331,342,359,384,399,429,449,471,489,502,524,532,545,565,586,596,201345
183,368,7,17,31,31,34,51,51,56,61,61,80,81,97,113,127,145,145,169,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201349
166,368,8,17,35,35,35,53,55,57,66,66,81,84,99,115,132,144,150,155,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201350
572,800,3,26,46,46,46,66,66,69,76,76,91,94,111,127,145,161,165,166,181,181,195,195,196,210,214,222,234,249,262,278,286,305,322,332,346,353,385,391,407,420,434,446,468,474,489,511,525,541,561,201366
161,368,6,16,34,35,39,54,54,54,54,60,60,78,91,111,128,143,143,148,161,161,161,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201369
177,368,7,17,34,35,38,53,55,59,62,62,78,79,96,112,127,144,144,162,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201380
165,368,6,16,35,36,39,58,60,60,60,62,62,79,99,114,129,143,148,151,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201410
161,368,4,16,33,35,37,53,55,55,55,59,59,79,97,112,128,142,145,147,161,161,161,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201418
163,368,6,16,33,33,37,53,55,55,55,55,55,76,88,109,125,143,145,148,163,163,163,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201430
399,800,4,31,44,44,50,66,69,69,69,72,72,92,104,120,137,157,160,160,179,179,186,188,188,188,188,188,192,207,213,226,234,250,260,270,282,288,294,298,304,305,314,316,338,348,363,375,384,391,392,201438
184,368,6,17,32,33,35,49,50,50,59,59,77,77,91,111,127,141,144,168,184,184,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201440
166,368,8,16,33,35,36,54,59,59,59,61,61,81,97,112,125,141,145,149,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201442
169,368,8,16,32,32,37,51,58,58,58,61,61,81,97,113,127,145,145,152,169,169,169,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201451
143,368,0,17,33,33,33,51,52,57,63,63,78,81,96,113,116,116,118,118,135,135,143,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201452
163,368,4,16,33,36,37,53,56,56,56,58,58,79,97,114,129,145,145,150,163,163,163,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201456
183,368,7,17,33,35,37,51,55,59,64,64,81,84,99,116,129,149,149,172,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201459
165,368,4,16,35,36,37,55,55,55,55,60,60,81,98,114,129,146,147,150,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201475
168,368,6,16,31,31,38,55,58,58,58,61,61,76,93,111,127,145,146,146,168,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201487
165,368,2,17,31,34,34,49,54,58,58,58,77,77,97,112,130,144,147,147,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201556
131,368,0,17,32,32,35,50,52,54,57,57,68,69,86,104,107,107,108,112,126,126,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201563
161,368,8,17,34,35,36,52,57,57,57,59,59,73,92,108,122,140,140,142,161,161,161,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201571
177,368,7,17,33,34,36,53,56,60,63,63,69,77,92,107,123,138,140,164,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201610
185,368,8,17,25,33,35,51,52,56,58,58,80,82,94,111,128,147,147,167,185,185,185,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201621
156,368,10,17,32,33,36,49,53,53,53,54,54,71,84,98,119,137,137,143,156,156,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201623
170,368,2,17,33,34,34,51,53,57,57,57,76,78,97,111,136,152,153,154,170,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201626
1043,800,5,30,47,48,49,66,68,68,68,69,69,82,100,117,132,151,155,158,174,184,230,316,352,385,437,460,484,509,526,542,576,594,610,626,643,673,704,731,755,806,836,878,902,923,942,955,979,1004,1027,201629
146,368,0,17,34,34,34,54,54,60,60,60,76,82,98,113,116,116,121,124,139,139,146,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201634
154,368,6,17,33,33,38,53,55,55,55,57,57,74,88,102,121,136,136,139,154,154,154,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201669
165,368,8,17,34,34,36,53,54,58,58,58,75,77,94,109,127,143,147,152,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201671
166,368,1,17,35,35,40,55,58,58,58,58,58,76,91,106,123,140,142,144,158,158,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201674
177,368,1,17,32,36,38,58,61,61,61,61,61,77,91,110,120,143,153,153,167,167,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201683
632,800,3,30,44,44,44,62,64,68,68,68,93,97,113,131,145,163,168,171,187,187,198,198,202,224,236,255,270,291,308,319,342,350,377,401,411,426,437,450,463,472,483,508,518,528,545,557,575,594,610,201694
395,800,5,33,49,50,52,64,69,69,69,69,69,84,105,122,138,150,156,159,174,174,181,181,181,181,181,181,186,203,209,222,232,244,256,266,273,285,290,294,299,303,310,315,333,344,357,370,380,386,390,201696
159,368,6,17,30,30,36,52,55,55,55,57,57,78,94,105,125,140,142,142,159,159,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201708
413,800,5,41,55,55,55,76,84,84,84,84,84,99,118,135,153,172,174,178,193,193,201,201,201,201,201,201,207,218,227,239,251,263,274,284,287,303,308,313,318,322,328,331,351,361,377,390,398,406,406,201781
394,800,5,35,52,52,54,73,76,76,76,76,76,92,110,121,139,154,159,161,176,176,183,184,184,185,185,185,188,201,212,223,233,246,257,268,279,284,290,295,300,304,311,316,333,342,358,371,380,387,391,201800
1063,800,6,38,57,58,60,73,81,81,81,81,81,97,114,129,144,157,164,164,178,178,231,285,333,402,433,459,482,503,521,539,560,587,608,625,647,670,695,725,760,793,823,891,907,931,960,975,996,1013,1041,201801
164,368,2,16,32,35,38,54,55,55,55,55,81,81,97,115,132,146,148,151,164,164,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201836
161,368,4,16,30,35,37,53,58,58,58,59,59,73,92,111,126,142,142,144,161,161,161,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201838
1027,800,6,39,53,54,57,74,80,80,80,82,82,96,115,128,147,161,166,168,185,191,262,312,338,359,380,408,417,445,474,498,527,539,562,585,621,637,665,696,765,790,817,835,858,879,903,928,946,970,1003,201840
151,368,0,18,36,37,37,53,55,60,60,60,79,79,99,113,113,113,120,123,142,142,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201845
400,800,5,35,52,52,54,73,77,77,77,77,77,93,111,125,144,158,160,165,181,181,187,190,190,190,190,190,193,208,216,229,236,245,260,273,283,289,292,292,304,309,309,320,339,349,364,376,384,390,394,201850
606,800,3,29,45,48,50,65,65,71,72,72,83,83,108,123,137,157,164,168,180,180,194,194,194,209,214,221,235,246,261,275,287,308,326,341,353,369,385,393,404,430,445,463,476,485,508,528,539,552,591,201858
582,800,3,30,47,47,51,66,66,72,72,72,94,94,111,125,136,159,161,162,177,177,191,191,192,205,209,218,231,245,257,273,283,303,323,337,347,358,373,396,419,430,445,458,479,487,501,522,537,551,572,201867
191,368,6,16,36,37,38,62,64,69,70,70,90,93,106,125,141,156,156,178,191,191,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201889
165,368,8,16,36,36,38,53,55,60,61,61,75,75,95,109,126,143,144,151,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202009
158,368,9,16,32,36,38,54,56,56,56,58,58,72,86,102,122,135,135,142,158,158,158,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202010
168,368,2,16,35,35,39,52,52,61,62,62,78,81,97,112,130,149,149,152,167,167,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202013
397,800,5,36,54,55,55,77,82,82,82,82,82,94,111,125,141,159,161,165,180,180,187,187,187,187,187,187,193,207,215,226,236,250,256,272,282,290,290,299,301,308,315,318,339,346,363,378,384,392,394,202016
182,368,7,16,33,34,37,51,53,59,59,59,77,80,96,109,125,141,144,168,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202018
159,368,8,16,34,34,35,46,53,57,58,58,71,72,88,104,119,137,137,144,159,159,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202067
156,368,6,16,33,33,41,56,60,60,60,61,61,70,89,106,120,138,142,143,156,156,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202094
178,368,7,16,34,35,37,50,54,58,58,58,75,76,90,108,125,141,141,161,178,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202095
145,368,0,18,35,35,38,52,54,58,59,59,73,76,90,110,114,114,118,120,135,135,145,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202108
166,368,8,16,35,37,38,58,59,59,59,59,59,79,93,110,125,142,143,150,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202116
399,800,4,41,58,59,61,78,80,80,80,81,81,97,115,131,146,163,167,170,184,184,192,193,193,193,193,193,197,208,220,226,237,254,261,276,287,291,300,303,309,311,319,322,342,352,366,382,386,394,399,202121
167,368,8,16,34,36,37,57,61,61,61,63,63,77,97,110,127,142,144,146,167,167,167,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202125
153,368,6,16,33,33,33,54,57,57,57,57,57,72,89,105,121,134,140,141,153,153,153,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202215
146,368,0,18,36,38,40,56,59,64,64,64,81,82,98,116,118,118,123,123,138,138,146,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202229
159,368,2,16,35,36,37,56,58,61,63,63,74,76,93,108,124,141,141,144,159,159,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202241
392,800,4,30,44,44,49,68,70,70,70,70,70,83,99,112,129,146,154,154,170,170,178,178,178,178,178,178,185,194,203,219,225,240,251,261,273,280,286,289,296,299,306,310,329,337,354,369,373,383,386,202282
163,368,7,16,34,34,34,51,51,57,58,58,77,78,94,110,126,145,147,154,163,163,163,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202285
146,368,0,18,37,37,38,54,54,57,57,57,78,80,91,110,114,114,119,120,137,137,146,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202296
182,368,6,16,34,34,34,51,55,61,62,62,73,79,94,112,127,143,143,166,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202311
162,368,2,16,35,37,38,55,56,59,59,59,77,78,95,112,129,142,144,146,162,162,162,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202316
166,368,8,16,35,36,38,54,58,58,58,58,58,76,91,112,128,141,141,148,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202322
167,368,4,16,35,35,39,59,65,65,65,66,66,84,101,117,132,148,148,153,167,167,167,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202381
