size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
106,416,2,23,23,23,23,23,23,23,23,23,28,28,28,28,28,28,28,28,28,28,35,35,53,67,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600288
143,448,5,22,28,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,38,38,42,60,81,97,110,129,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600291
132,448,5,20,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,33,33,33,58,73,92,106,121,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600315
121,432,6,20,30,31,31,31,31,31,31,31,36,36,36,36,36,36,36,36,36,36,45,45,60,78,94,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600316
106,416,11,20,20,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,33,37,52,65,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600345
153,480,1,20,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,31,33,37,52,69,84,99,123,128,135,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600359
117,416,9,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,27,27,35,50,64,81,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600367
159,480,1,18,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,33,33,37,53,63,83,103,119,138,142,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600431
126,432,8,22,29,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,45,45,61,76,100,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600438
113,416,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,26,26,29,48,60,78,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600459
146,448,5,24,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,39,39,44,61,80,96,117,136,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600483
124,432,7,21,28,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,50,53,71,90,108,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600485
225,800,3,13,26,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,37,37,58,75,92,109,112,118,136,136,136,136,139,162,168,188,191,191,194,196,196,196,196,196,196,196,196,196,206,600505
109,416,4,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,27,27,30,47,64,80,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600506
114,432,8,19,27,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,32,34,44,44,60,78,94,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600510
106,416,11,20,20,21,21,21,21,21,21,21,26,26,26,26,26,26,26,26,26,26,34,38,53,70,90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600513
107,416,2,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,40,42,56,73,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600552
149,480,1,15,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,35,54,67,88,105,121,129,134,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600575
211,584,6,19,29,33,33,33,33,33,33,33,38,38,38,38,38,38,38,38,38,38,61,63,80,98,117,134,137,141,161,161,162,162,168,185,193,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600580
163,480,1,21,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,32,36,55,70,89,111,127,136,142,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600599
128,432,8,21,28,28,28,28,28,28,28,28,35,35,35,35,35,35,35,35,35,35,52,52,67,85,103,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600606
119,416,9,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,28,28,30,49,66,81,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600655
205,576,7,18,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,35,53,54,70,87,107,129,133,138,157,157,157,157,163,185,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600677
124,416,9,21,21,21,21,21,21,21,21,21,24,24,24,24,24,24,24,24,27,27,33,52,68,86,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600679
116,416,11,18,18,23,23,23,23,23,23,23,27,27,27,27,27,27,27,27,27,27,43,45,61,76,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600681
158,480,1,19,21,21,21,21,21,21,21,21,24,24,24,24,24,24,24,24,30,30,35,49,67,82,97,119,136,140,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600695
231,800,3,19,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,31,31,31,44,46,60,77,95,119,119,125,140,140,140,140,148,166,170,192,193,193,195,199,199,199,199,199,199,199,199,199,210,600697
113,432,8,17,27,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,30,30,47,49,61,76,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600702
131,448,4,23,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,37,37,44,62,78,95,111,126,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600770
132,416,6,23,24,25,25,25,25,25,25,25,28,28,28,28,28,28,28,28,28,28,51,51,71,85,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600772
225,584,7,23,34,34,34,34,34,34,34,34,40,40,40,40,40,40,40,40,42,42,63,63,81,100,118,145,148,150,173,173,173,173,178,198,203,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600773
118,416,9,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,31,31,35,53,69,86,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600775
125,448,5,21,28,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,31,31,41,51,63,82,100,118,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600795
121,416,3,22,22,23,23,23,23,23,23,23,26,26,26,26,26,26,26,26,26,26,58,60,73,90,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600817
127,448,4,21,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,36,36,42,55,71,88,105,118,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600818
110,416,5,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,28,28,34,47,62,77,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600819
116,416,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,27,27,32,47,68,81,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600847
141,480,1,22,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,33,33,37,51,65,84,97,114,124,128,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600863
112,416,6,22,22,23,23,23,23,23,23,23,26,26,26,26,26,26,26,26,26,26,42,44,63,79,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600892
114,416,4,19,19,19,19,19,19,19,19,19,22,22,22,22,22,22,22,22,27,27,32,42,62,82,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600962
134,448,5,19,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,35,35,40,53,69,88,103,126,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600963
193,576,7,20,25,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,56,58,74,90,104,126,128,130,148,148,148,148,150,168,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600965
153,480,1,14,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,31,31,36,52,69,85,103,120,133,136,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600983
117,416,4,19,19,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,28,28,33,50,67,82,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600986
117,480,0,18,22,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,28,28,49,49,69,85,86,90,96,102,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601006
126,432,8,18,27,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,58,60,75,89,109,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601014
137,432,8,17,26,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,30,30,57,57,77,95,117,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601158
127,416,9,17,17,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,25,25,29,49,68,89,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601159
155,480,1,16,22,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,31,31,32,46,65,81,99,125,133,137,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601175
239,800,3,16,26,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,32,32,54,55,73,92,108,139,142,142,162,162,162,162,170,185,193,208,212,212,214,219,219,219,219,219,219,219,219,219,229,601177
127,448,5,19,28,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,33,33,40,46,66,87,100,118,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601179
223,800,3,21,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,31,31,31,52,54,71,88,106,117,129,133,142,142,142,142,142,170,177,190,190,190,196,200,202,202,202,202,202,202,202,202,207,601273
229,800,3,20,25,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,30,30,50,50,67,85,100,121,125,129,152,152,152,152,158,177,185,200,203,203,206,210,210,210,210,212,212,212,212,212,219,601321
113,416,5,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,26,26,34,48,63,76,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601323
217,800,3,19,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,31,31,58,59,77,90,106,123,126,127,144,144,144,144,151,167,173,188,193,193,193,193,193,193,200,200,200,200,200,200,206,601345
119,480,0,18,22,23,23,23,23,23,23,23,28,28,28,28,28,28,28,28,28,28,46,48,66,81,82,87,94,100,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601366
128,448,4,16,22,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,33,33,38,53,69,85,100,119,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601370
137,432,8,16,25,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,53,53,69,87,107,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601374
111,416,9,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,28,28,31,44,61,76,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601447
215,576,8,20,30,30,30,30,30,30,30,30,36,36,36,36,36,36,36,36,36,36,59,61,79,95,110,132,145,146,170,170,170,170,174,194,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601470
120,416,11,19,19,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,57,59,72,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601545
154,480,1,19,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,31,31,35,53,68,86,104,127,135,137,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601559
126,480,0,17,23,23,23,23,23,23,23,23,29,29,29,29,29,29,29,29,29,29,56,56,76,94,95,99,107,112,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601582
164,480,1,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,28,28,34,51,70,87,105,130,145,149,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601607
112,416,6,15,15,18,18,18,18,18,18,18,24,24,24,24,24,24,24,24,24,24,46,48,64,81,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601612
125,480,0,19,21,23,23,23,23,23,23,23,29,29,29,29,29,29,29,29,29,29,49,51,68,84,85,88,98,98,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601630
165,480,1,19,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,27,27,34,50,68,87,101,128,140,140,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601655
129,416,11,17,17,22,22,22,22,22,22,22,26,26,26,26,26,26,26,26,26,26,50,50,71,82,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601665
217,800,3,18,26,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,31,31,59,59,75,91,113,132,136,137,152,152,152,152,155,173,185,198,201,201,204,209,209,209,209,209,209,209,209,209,215,601681
120,416,11,15,15,20,20,20,20,20,20,20,23,23,23,23,23,23,23,23,23,23,52,54,69,84,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601689
125,416,10,23,23,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,29,29,34,50,68,85,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601736
109,416,6,19,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,43,43,61,77,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601780
131,448,5,22,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,36,36,42,59,73,87,103,122,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601803
120,432,9,22,31,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,37,48,51,67,82,100,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601831
154,480,1,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,32,32,37,55,70,89,106,128,135,142,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601847
