packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
0,488,353,0,4,23,23,25,40,40,115,130,133,178,195,201,217,231,236,236,236,238,238,239,239,258,268,282,305,322,333,334,346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34052
2,496,294,0,3,20,20,20,39,40,113,128,131,140,140,147,164,177,187,187,187,189,189,190,190,206,218,229,234,250,267,285,291,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34062
0,552,503,0,2,21,21,21,45,50,108,108,110,135,136,140,157,170,175,175,175,177,177,195,204,216,236,253,290,315,340,375,416,441,474,487,496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34084
0,512,324,0,7,22,22,26,43,43,101,104,107,123,123,130,146,160,170,170,170,171,172,180,196,226,238,250,266,279,301,306,311,315,324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34090
0,424,236,0,13,26,26,30,44,49,109,109,112,122,130,141,156,175,179,179,179,180,180,180,180,197,197,211,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34094
0,464,331,0,8,23,23,25,45,48,174,177,180,200,200,211,225,243,243,243,243,249,249,249,249,260,270,278,299,317,324,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40068
0,488,356,0,4,17,17,22,34,40,125,149,153,179,181,184,201,224,232,232,233,233,234,234,234,262,269,283,303,321,338,340,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40102
1,800,682,0,6,25,25,25,40,43,46,51,124,144,173,182,194,220,227,227,231,233,233,233,233,247,265,285,290,315,328,349,356,394,459,502,509,517,535,540,548,555,568,576,605,634,639,648,655,663,663,678,682,40105
