packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
0,488,383,0,0,19,19,19,39,45,134,204,208,222,231,236,253,266,277,277,277,277,277,277,277,292,299,326,336,362,374,374,379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34052
2,496,381,0,4,16,16,22,37,43,132,204,205,222,229,234,250,266,275,275,275,275,275,276,276,291,304,314,333,340,359,375,378,381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34062
0,552,607,0,5,21,21,21,41,46,110,133,134,150,157,163,179,194,201,201,201,201,201,224,241,252,279,295,322,348,396,442,473,553,558,592,602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34084
0,512,317,0,6,18,18,22,39,43,105,127,127,141,151,157,173,192,199,199,199,199,199,207,219,242,254,270,284,301,310,312,313,317,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34090
0,424,254,0,3,21,21,24,35,42,105,128,131,143,144,153,169,187,195,195,195,195,195,195,195,206,215,218,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34094
0,464,367,0,4,20,20,21,33,42,142,216,220,239,239,245,265,281,285,285,285,285,285,289,289,305,318,327,337,358,364,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40068
0,488,413,0,0,19,19,20,36,47,96,216,219,232,237,242,256,279,290,290,290,290,290,293,293,307,318,326,341,366,403,404,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40102
1,800,742,0,11,25,25,26,43,45,48,52,124,158,176,186,200,222,227,227,228,228,228,228,228,244,259,281,296,312,326,358,409,442,530,575,575,583,590,594,594,603,606,610,649,697,704,708,708,708,715,735,742,40105
