size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
344,488,0,23,41,41,43,59,59,103,162,166,180,182,190,205,223,229,229,229,229,229,230,230,248,264,271,298,318,334,337,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34052
396,496,2,23,39,39,41,58,62,104,162,166,169,210,216,231,250,258,258,258,258,258,258,258,280,293,306,328,357,364,391,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34062
534,552,0,18,39,39,41,58,60,99,122,124,145,148,155,168,188,192,192,192,192,192,239,244,257,287,305,339,373,444,465,478,497,520,528,531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34084
323,512,0,18,35,35,37,57,61,98,125,129,144,154,159,177,195,200,200,200,200,200,213,225,243,252,279,293,309,317,317,317,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34090
280,424,0,28,44,44,46,62,62,102,128,130,148,157,170,180,206,213,213,216,216,216,217,217,232,240,251,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34094
391,488,0,21,35,35,37,54,54,146,170,173,186,186,197,213,227,242,242,242,242,242,242,242,263,275,286,312,329,380,384,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40102
388,488,0,21,40,40,45,63,66,153,175,178,207,208,216,232,247,260,260,260,260,260,261,261,274,291,302,315,349,365,383,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40114
345,800,1,17,37,37,38,52,58,60,62,86,86,115,119,134,157,162,162,162,162,167,167,167,174,185,190,201,203,214,236,239,242,242,246,246,256,260,262,288,317,321,326,328,334,334,344,344,344,345,345,40117
