size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
255,368,1,9,25,25,25,41,57,67,79,92,96,110,127,143,160,180,190,199,214,214,228,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201068
203,368,8,6,24,25,27,42,51,69,75,93,96,110,127,143,159,178,179,189,203,203,203,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201084
242,368,0,9,26,26,30,44,54,65,76,87,101,109,126,140,148,152,165,182,200,200,212,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201104
248,368,0,9,26,26,29,42,49,63,73,87,112,119,134,148,153,156,174,190,207,207,224,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201150
644,800,5,19,35,36,38,53,66,79,88,104,106,136,151,165,186,199,208,214,231,231,258,281,313,326,339,348,363,378,388,400,409,423,435,447,456,468,483,488,507,522,533,543,550,562,575,587,600,616,632,201155
221,368,9,6,23,25,25,42,56,64,81,92,97,125,137,158,177,194,194,206,221,221,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201159
268,368,1,10,26,26,26,45,58,71,82,96,100,128,146,161,180,199,207,213,227,227,243,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201161
220,368,4,6,22,26,27,42,52,68,80,93,94,128,144,159,178,197,200,204,220,220,220,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201164
218,368,8,8,23,24,27,44,54,66,77,89,111,116,133,149,167,184,189,201,218,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201187
641,800,4,13,29,29,29,48,62,73,86,98,102,134,151,163,179,205,212,216,226,226,253,280,311,325,330,346,362,375,382,395,406,418,430,445,454,465,479,487,504,519,533,541,547,560,572,586,598,613,629,201193
219,368,4,8,21,24,25,43,57,65,82,92,97,132,147,163,178,194,197,204,216,216,216,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201202
241,368,6,7,23,24,28,47,55,70,80,92,126,127,146,160,172,188,188,226,241,241,241,241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201214
224,368,2,6,20,20,28,46,56,69,79,89,118,118,140,155,171,194,196,211,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201229
212,368,8,8,23,23,27,38,49,61,68,84,113,117,133,149,167,184,188,201,212,212,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201235
208,368,9,7,23,23,27,40,49,59,72,82,106,111,125,140,157,177,179,194,208,208,208,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201246
265,368,1,9,25,26,26,45,58,70,82,95,96,124,137,155,172,192,201,207,223,223,239,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201249
210,368,9,8,15,15,15,41,48,60,72,84,105,109,124,141,155,177,182,196,210,210,210,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201267
243,368,0,9,26,26,29,43,53,67,77,89,104,115,131,148,150,155,171,187,204,204,219,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201332
785,800,3,14,29,32,36,49,57,75,85,97,118,123,139,153,168,186,193,206,221,221,253,270,292,310,319,349,367,386,402,427,440,457,479,496,511,533,555,571,585,599,616,641,671,685,697,717,732,751,769,201335
794,800,3,15,30,30,36,51,58,69,83,95,116,116,134,151,167,191,197,212,219,219,261,277,301,316,331,354,373,388,410,434,444,465,480,491,515,533,560,576,591,608,626,651,679,694,713,732,749,764,782,201345
236,368,7,8,22,22,27,46,54,69,78,89,109,112,131,146,161,185,187,222,236,236,236,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201349
221,368,8,6,22,22,27,45,55,69,78,86,108,114,130,146,163,185,191,205,220,220,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201350
769,800,3,14,30,30,35,52,60,73,73,96,114,121,135,152,169,190,196,205,225,225,257,273,295,312,327,352,369,385,406,430,442,459,484,501,522,536,557,575,594,607,618,647,660,670,686,701,717,734,751,201366
218,368,6,8,20,25,26,44,56,67,79,93,95,121,138,155,174,194,199,204,218,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201369
237,368,7,7,21,21,28,40,54,67,75,89,105,110,125,141,159,179,181,220,235,235,237,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201380
211,368,6,8,23,24,24,39,51,66,77,84,84,118,127,151,166,187,193,195,211,211,211,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201410
206,368,4,6,23,24,27,40,54,66,79,90,94,117,135,148,171,184,187,187,206,206,206,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201418
215,368,6,8,24,24,24,41,51,66,79,90,94,109,132,148,166,187,194,200,215,215,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201430
632,800,4,17,33,33,35,51,64,76,87,100,104,128,147,161,178,196,203,209,225,225,250,274,305,318,330,341,351,368,379,393,401,413,424,440,448,460,475,484,499,511,522,535,543,555,564,581,593,608,623,201438
234,368,6,7,23,24,28,44,54,65,76,88,106,111,126,142,160,181,181,223,234,234,234,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201440
210,368,8,8,23,25,26,41,55,66,79,89,94,121,137,153,169,187,189,197,210,210,210,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201442
223,368,8,8,24,25,26,41,55,67,79,93,95,126,140,158,177,196,200,209,223,223,223,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201451
247,368,0,9,26,26,27,46,54,67,78,88,108,116,132,145,153,159,173,189,203,203,220,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201452
209,368,4,8,24,25,25,42,55,68,81,90,97,123,138,155,172,187,191,194,209,209,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201456
239,368,7,7,24,25,27,49,59,71,82,93,114,117,136,151,169,182,184,225,239,239,239,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201459
214,368,4,6,23,24,27,42,54,66,75,90,90,118,137,149,171,190,192,199,214,214,214,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201475
212,368,6,8,24,24,26,42,55,68,78,92,95,117,133,148,169,185,190,194,212,212,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201487
215,368,2,6,21,24,28,47,57,70,79,92,111,116,129,146,165,184,188,199,213,213,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201556
240,368,0,9,25,25,28,45,55,70,81,91,104,109,125,142,147,153,166,180,197,197,214,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201563
202,368,8,8,22,24,27,44,57,69,82,92,97,109,124,139,157,173,178,185,202,202,202,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201571
238,368,7,6,23,24,27,48,57,71,81,89,107,114,130,146,161,181,182,220,236,236,236,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201610
230,368,8,6,24,26,27,46,55,68,79,92,105,114,130,148,165,185,185,217,230,230,230,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201621
211,368,10,8,24,25,26,43,56,69,79,93,97,121,134,152,170,187,189,198,211,211,211,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201623
216,368,2,7,23,25,28,46,54,69,79,90,117,123,136,151,172,184,184,200,216,216,216,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201626
864,800,5,13,29,29,32,44,58,73,86,98,101,130,144,162,182,200,206,211,222,239,277,322,367,383,405,428,442,463,479,495,517,534,552,571,590,609,626,653,668,694,710,731,747,771,778,796,814,833,849,201629
254,368,0,9,25,25,27,45,54,68,79,91,114,120,135,147,159,164,177,197,214,214,231,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201634
212,368,6,8,21,21,26,40,53,63,77,90,94,119,133,151,166,188,193,199,212,212,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201669
217,368,8,7,22,22,22,42,50,66,72,88,109,116,132,148,163,184,190,204,217,217,217,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201671
266,368,1,9,26,26,28,44,57,70,79,94,96,123,136,156,176,193,203,209,221,221,241,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201674
267,368,1,10,26,26,28,46,59,72,83,95,99,128,144,159,176,196,206,211,224,224,240,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201683
769,800,3,20,36,37,40,53,66,80,90,100,126,132,148,164,182,196,201,221,232,232,268,283,307,324,346,366,384,399,419,432,448,465,484,502,512,529,543,568,581,601,618,631,650,664,685,700,717,737,752,201694
642,800,5,15,35,35,38,55,67,79,91,102,106,129,148,162,181,201,208,211,231,231,252,280,311,326,334,347,361,377,386,397,408,421,433,446,454,465,478,491,504,520,529,541,547,561,571,586,601,612,631,201696
212,368,6,6,20,20,24,38,53,65,76,88,91,119,135,151,167,186,191,196,212,212,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201708
648,800,5,27,43,43,46,62,77,90,102,113,117,144,160,177,193,212,217,223,239,239,265,288,319,332,343,352,371,383,394,407,415,428,437,454,456,476,488,494,513,527,539,549,555,566,580,590,608,621,638,201781
646,800,5,19,35,37,37,54,67,77,91,104,108,139,154,172,189,208,213,219,234,234,261,283,315,330,341,352,367,381,392,403,408,424,435,447,459,473,484,495,508,523,536,546,553,564,574,588,605,619,635,201800
875,800,6,22,38,39,41,58,71,83,95,108,112,143,158,175,193,210,218,223,238,238,273,311,358,371,393,416,432,450,465,488,504,526,538,560,584,600,623,648,666,691,708,735,750,772,793,809,825,838,856,201801
215,368,2,6,23,25,27,42,52,63,74,84,115,119,134,150,169,182,185,199,215,215,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201836
207,368,4,8,23,26,26,44,59,71,83,94,98,118,135,151,168,187,190,192,207,207,207,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201838
895,800,6,27,42,42,42,61,76,88,100,113,115,134,148,165,187,204,210,217,234,242,281,333,365,389,405,445,459,479,500,518,548,562,581,600,618,636,649,658,675,696,711,732,752,772,792,820,842,857,874,201840
249,368,0,10,22,22,30,46,55,70,80,90,113,117,133,147,152,158,172,191,206,206,221,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201845
637,800,5,17,34,34,38,54,65,80,88,104,104,127,143,159,176,197,205,209,226,226,252,275,307,321,331,342,356,371,382,392,403,416,427,440,450,464,476,485,494,516,529,537,542,556,566,583,594,610,626,201850
785,800,3,14,27,27,35,48,57,73,82,93,114,118,135,149,168,183,190,204,217,217,250,266,289,306,321,342,363,378,402,424,435,457,474,490,510,525,554,571,582,597,612,639,671,684,697,714,731,747,767,201858
767,800,3,15,27,32,33,51,59,72,80,96,123,127,143,160,177,194,200,215,230,230,264,279,301,319,334,359,375,395,414,434,449,468,485,504,518,536,556,574,590,600,614,642,654,667,681,695,713,728,746,201867
234,368,6,8,22,25,28,46,56,71,80,91,116,122,137,151,172,188,188,223,234,234,234,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201889
221,368,8,8,21,21,27,43,52,66,75,87,111,117,133,150,167,187,192,206,221,221,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202009
210,368,9,8,22,26,28,41,56,70,80,93,97,115,133,148,167,184,186,196,210,210,210,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202010
221,368,2,7,22,22,28,43,53,67,78,89,108,117,132,146,167,190,191,208,221,221,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202013
642,800,5,24,37,41,43,54,71,82,94,108,110,126,144,159,179,202,208,213,229,229,253,280,311,326,335,346,363,374,386,398,405,421,433,445,453,467,480,489,503,520,533,534,545,558,573,587,599,614,631,202016
238,368,7,8,23,24,29,44,55,68,78,91,113,118,133,150,170,184,186,217,238,238,238,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202018
226,368,8,6,22,22,26,44,52,65,77,88,108,111,131,145,167,186,193,206,222,222,222,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202067
219,368,6,7,24,24,25,41,53,68,81,93,96,115,136,151,170,190,194,202,218,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202094
237,368,7,6,22,22,28,43,52,64,76,89,106,112,128,144,161,184,187,219,237,237,237,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202095
247,368,0,10,24,26,29,44,54,66,77,89,111,117,131,149,154,160,170,191,206,206,223,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202108
218,368,8,8,22,24,25,42,55,67,77,91,91,121,136,153,174,194,196,205,218,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202116
649,800,4,22,39,39,46,60,75,87,100,112,115,144,159,174,190,211,215,220,237,237,264,287,319,332,339,354,370,383,393,407,412,425,440,454,461,476,489,498,510,524,541,545,554,568,581,595,607,616,638,202121
217,368,8,8,22,22,26,39,55,66,78,92,96,123,135,154,170,188,192,199,217,217,217,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202125
212,368,6,8,24,25,25,43,56,68,80,91,95,115,134,149,162,184,190,190,212,212,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202215
253,368,0,10,26,26,31,46,56,70,81,93,116,116,136,149,160,164,178,195,210,210,225,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202229
220,368,2,6,21,24,29,42,52,66,76,88,113,116,132,147,167,187,190,205,220,220,220,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202241
636,800,4,11,30,32,32,47,61,72,85,98,102,132,146,164,183,198,201,208,223,223,248,274,303,320,329,338,357,370,382,393,401,414,424,440,449,458,475,484,498,513,528,534,539,555,567,580,590,606,625,202282
223,368,7,8,21,21,21,43,51,66,77,87,121,123,140,153,171,186,189,204,223,223,223,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202285
260,368,0,10,25,25,29,44,54,69,79,86,115,124,142,158,164,169,182,201,217,217,233,241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202296
253,368,6,6,21,21,29,45,51,69,76,91,119,123,140,157,177,193,193,238,253,253,253,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202311
219,368,2,8,21,21,27,44,52,67,76,90,117,121,133,154,173,189,189,203,219,219,219,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202316
218,368,8,6,22,23,23,39,55,66,78,91,95,119,134,151,169,187,191,201,212,212,212,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202322
210,368,4,8,22,22,26,39,54,65,80,92,95,120,137,153,169,186,186,192,209,209,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202381
