packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
0,488,367,0,3,17,17,24,40,44,121,147,148,177,188,190,211,224,235,235,235,236,236,238,238,260,275,286,317,340,351,353,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34052
2,496,350,0,5,21,21,23,41,42,121,146,149,156,156,173,189,207,212,212,212,212,212,217,217,235,245,263,275,293,310,334,341,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34062
0,552,536,0,2,21,21,24,42,49,114,121,121,139,139,147,165,184,189,189,189,191,191,212,219,227,246,267,297,321,354,387,433,470,508,517,528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34084
0,512,334,0,6,23,23,25,40,42,107,116,118,132,132,141,159,181,185,185,185,188,188,197,216,238,248,261,271,287,309,317,320,325,334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34090
0,424,264,0,10,24,24,28,45,48,111,119,123,154,155,170,185,206,212,212,212,214,214,214,214,227,232,240,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34094
0,464,384,0,6,21,21,25,45,45,156,203,207,240,240,251,267,285,291,291,291,293,293,293,293,300,313,325,348,363,373,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40068
0,488,333,0,3,18,18,18,39,42,122,137,138,161,161,169,186,203,204,204,204,204,204,204,204,233,237,249,275,297,318,318,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40102
1,800,652,0,6,20,20,24,39,39,45,46,112,112,160,171,185,202,210,210,218,219,222,222,222,237,250,265,278,307,315,349,366,384,437,467,475,483,498,506,513,522,527,536,564,593,609,617,624,630,630,650,652,40105
