size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
362,488,0,15,28,28,33,50,50,137,155,158,187,199,206,221,236,236,236,236,236,240,242,242,260,275,282,310,334,342,349,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34052
349,496,2,14,27,27,29,45,45,129,147,149,163,164,171,188,204,211,211,211,211,211,213,213,229,244,260,272,291,312,336,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34062
524,552,0,13,29,29,31,50,50,111,111,115,143,145,150,167,181,185,185,185,185,185,206,221,235,258,269,322,341,373,410,449,471,499,510,515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34084
345,512,0,15,35,35,35,59,59,119,119,124,144,144,155,173,189,191,191,191,192,192,199,214,241,254,265,268,293,315,324,325,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34090
258,424,0,17,35,35,36,54,56,118,118,118,156,156,162,177,192,192,192,192,192,192,192,192,216,222,234,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34094
387,488,0,13,26,26,31,47,57,156,176,179,214,214,222,240,253,264,264,264,264,265,266,266,289,298,304,330,352,372,373,381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40102
364,488,0,13,30,30,35,49,49,148,166,170,191,197,206,221,238,246,246,247,247,247,249,249,265,285,301,314,330,343,346,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40114
453,800,1,14,29,29,29,46,48,48,53,112,112,142,148,165,182,184,184,189,193,194,194,194,206,218,227,234,249,273,279,287,297,309,320,320,336,338,350,375,395,396,404,412,420,420,425,433,433,442,444,40117
