packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
1,544,125,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,18,18,52,60,75,81,101,118,118,118,121,125,125,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32595
3,416,95,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,40,48,65,69,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32597
3,728,101,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,18,23,42,48,60,71,71,71,76,76,76,76,76,76,82,82,93,93,93,93,93,93,93,101,-1,-1,-1,-1,-1,32833
5,624,166,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,30,35,39,53,59,76,79,92,106,106,106,106,116,116,116,131,134,134,141,154,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32835
4,536,139,11,28,28,28,28,28,28,28,28,28,34,34,34,34,34,34,34,34,34,34,53,73,78,96,99,119,134,134,134,138,139,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34778
5,416,84,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,25,37,55,66,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34779
4,488,145,10,24,30,30,30,30,30,30,30,30,43,48,48,48,48,48,48,48,48,48,77,81,88,104,113,138,142,142,145,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36784
7,624,195,0,0,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,22,40,47,84,93,108,112,129,140,140,140,143,152,153,153,164,170,170,175,183,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36787
2,496,145,9,28,32,32,32,32,32,32,32,32,40,42,42,42,42,42,42,42,42,42,81,86,89,106,110,127,134,134,134,145,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38388
2,488,132,12,27,30,30,30,30,30,30,30,30,43,46,46,46,46,46,46,46,46,46,67,75,81,103,106,124,126,126,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40514
0,536,114,7,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,49,57,61,82,82,101,109,109,109,114,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41156
0,504,111,8,31,32,32,32,32,32,32,32,32,40,40,40,40,40,40,40,40,40,40,59,66,68,86,87,103,109,109,109,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41954
9,416,89,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,27,44,72,76,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41963
1,728,110,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,20,22,39,41,66,80,80,80,84,84,84,84,84,84,89,89,101,101,101,101,101,101,101,110,-1,-1,-1,-1,-1,42157
3,728,103,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,23,25,43,45,61,76,76,76,81,81,81,81,81,82,86,86,92,92,92,92,92,92,92,103,-1,-1,-1,-1,-1,42229
1,416,73,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,21,30,49,55,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42437
0,536,117,9,27,35,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,37,37,55,65,71,86,87,100,111,112,112,116,116,116,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42774
3,624,175,0,0,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,30,34,40,67,73,95,99,109,120,120,120,123,131,131,131,144,145,145,153,161,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42877
1,728,106,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,18,26,37,43,67,77,77,77,77,77,77,77,77,77,86,86,95,95,95,95,95,95,95,106,-1,-1,-1,-1,-1,43809
1,624,195,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,19,41,48,66,67,84,91,109,117,117,117,117,125,125,125,141,142,147,149,177,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44297
2,536,125,10,29,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,39,39,59,64,72,88,92,107,121,121,121,125,125,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45076
1,416,85,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,28,37,61,69,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46197
4,496,123,10,30,30,30,30,30,30,30,30,30,38,43,43,43,43,43,43,43,44,44,61,70,71,88,93,107,110,110,110,119,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46206
3,416,100,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,44,57,77,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46437
3,728,111,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,19,23,39,43,65,83,83,83,87,87,88,88,88,88,92,93,102,104,104,104,104,104,104,111,-1,-1,-1,-1,-1,49347
0,536,119,7,24,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,33,33,58,65,65,88,91,107,118,118,118,119,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49920
2,504,157,0,31,32,32,32,32,32,32,32,32,43,56,56,56,56,56,56,56,56,56,79,89,90,110,118,140,150,150,151,155,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49922
3,544,125,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,20,23,50,55,75,79,98,119,119,119,122,125,125,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49923
3,624,208,0,0,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,22,39,44,66,68,91,99,117,140,140,140,143,151,152,152,163,169,169,174,185,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49931
2,504,135,7,25,31,31,31,31,31,31,31,31,41,54,54,54,54,54,54,54,54,54,72,81,84,102,107,125,127,127,130,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50094
3,416,90,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,32,43,60,71,90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50905
0,504,138,10,22,32,32,32,32,32,32,32,32,40,53,53,53,53,53,53,53,53,53,75,82,84,100,104,121,132,132,133,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52264
1,544,104,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,20,23,36,46,63,69,86,98,98,98,103,104,104,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52265
2,488,118,10,27,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,59,65,65,89,92,111,115,115,115,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52266
2,536,127,8,33,34,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,55,62,66,83,91,109,121,121,121,121,126,126,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53400
1,728,102,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,22,23,43,45,68,72,72,72,77,77,77,77,77,77,81,81,93,93,93,93,93,93,93,102,-1,-1,-1,-1,-1,53581
2,504,118,5,22,31,31,31,31,31,31,31,31,42,42,42,42,42,42,42,42,42,42,57,68,68,88,92,107,113,113,113,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54556
3,544,97,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,19,26,39,42,57,65,80,90,90,90,92,97,97,97,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54557
5,416,71,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,21,32,49,60,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54559
6,496,119,7,22,22,22,22,22,22,22,22,22,31,35,35,35,35,35,35,35,35,35,57,64,65,85,86,109,112,112,114,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56144
1,728,102,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,22,22,45,52,53,72,72,72,77,77,77,77,77,77,82,82,92,92,92,92,92,92,92,102,-1,-1,-1,-1,-1,58059
0,536,137,7,27,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,59,66,72,89,93,109,131,131,131,136,137,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58508
2,488,115,6,22,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,63,63,72,82,88,106,112,112,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61330
0,488,113,7,21,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,60,68,71,88,89,108,111,111,112,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65738
2,504,140,9,27,32,32,32,32,32,32,32,32,42,53,53,53,53,53,53,53,53,53,84,91,91,106,106,129,137,137,138,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65740
5,544,122,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,15,23,55,63,81,86,105,115,115,115,119,122,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65743
3,728,115,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,29,34,50,58,80,84,84,84,89,89,89,89,89,89,94,95,104,104,104,104,104,104,104,115,-1,-1,-1,-1,-1,67569
0,504,130,8,31,32,32,32,32,32,32,32,32,41,41,41,41,41,41,41,41,41,41,70,81,81,98,101,116,123,123,124,128,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67644
0,536,134,7,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,60,72,75,93,99,117,131,131,131,134,134,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68048
5,544,116,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,18,23,48,50,69,74,93,108,108,108,111,113,113,113,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68539
3,728,174,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,20,29,42,71,75,91,105,129,146,146,146,146,146,146,146,146,146,146,146,166,166,166,166,166,166,166,174,-1,-1,-1,-1,-1,73093
0,536,124,8,31,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,63,66,70,85,88,109,117,117,117,121,121,121,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76848
0,488,119,8,20,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,31,31,58,59,64,90,92,112,116,116,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76850
0,536,108,6,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,50,55,60,77,80,99,105,105,105,108,108,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77244
1,416,94,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,30,46,66,75,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77543
0,488,109,10,28,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,32,32,54,58,63,72,72,97,104,104,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77700
0,488,121,8,24,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,33,33,56,61,64,85,92,110,114,114,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79936
0,504,109,7,28,35,35,35,35,35,35,35,35,44,44,44,44,44,44,44,44,44,44,56,64,66,81,83,98,104,104,104,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82348
2,488,117,8,28,28,28,28,28,28,28,28,28,34,34,34,34,34,34,34,34,34,34,44,55,56,81,81,111,115,115,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82350
3,728,164,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,21,34,43,86,86,100,111,126,132,132,132,139,139,139,139,139,139,142,142,151,155,155,155,155,155,155,164,-1,-1,-1,-1,-1,84201
5,624,186,0,0,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,19,40,47,73,80,93,99,114,122,122,122,125,133,133,133,144,151,151,156,165,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84661
2,496,121,7,20,20,20,20,20,20,20,20,20,33,37,37,37,37,37,37,37,37,37,64,68,69,81,85,104,106,106,110,115,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85296
7,624,213,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,29,35,40,72,78,101,102,126,142,142,142,145,153,155,155,167,172,172,176,194,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85301
7,624,195,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,31,36,40,76,82,101,107,123,134,134,134,134,143,143,146,157,163,164,168,183,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86081
3,728,151,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,21,33,41,70,70,87,93,111,123,123,123,126,126,126,126,126,126,133,133,141,141,141,141,141,141,141,151,-1,-1,-1,-1,-1,88069
4,488,133,9,42,45,45,45,45,45,45,45,45,60,62,62,62,62,62,62,62,65,65,87,88,92,106,109,124,131,131,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89006
5,544,107,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,21,26,44,47,60,65,82,100,100,100,102,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90003
9,416,83,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,25,35,49,53,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90007
4,536,127,10,30,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,34,34,34,54,59,64,77,82,106,120,120,120,127,127,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91216
0,504,131,7,28,31,31,31,31,31,31,31,31,37,53,53,53,53,53,53,53,53,53,68,68,75,95,98,111,124,124,124,129,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92098
0,488,107,8,23,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,31,31,52,57,64,86,88,99,105,105,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93080
5,728,99,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,23,25,39,44,63,67,67,67,75,75,75,75,75,75,80,80,91,91,91,91,91,91,91,99,-1,-1,-1,-1,-1,93351
0,504,127,7,29,29,29,29,29,29,29,29,29,40,52,52,52,52,52,52,52,52,52,64,73,74,93,95,113,118,118,122,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93884
